Seed;Inflation;Unemployment;TotalAdoption;ExRate;MarketWage;GovDebt;NPL;RefRate;PriceLevel;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;EffectiveBDP
1;0,273573;0,082080;0,124282;5,296539;7801,634354;2024532153,449348;0,001956;0,250000;5,900215;0,062670;0,061612;0,819930;0,261187;0,121321;0,035863;0,008874;0,005632;2600,000000
2;0,278586;0,081440;0,121444;5,305095;7816,391268;783368798,418526;0,003602;0,250000;6,220149;0,060369;0,061075;0,821942;0,284806;0,109954;0,025042;0,005457;0,011882;2600,000000
3;0,265223;0,085765;0,132110;5,280972;7762,396382;3173238717,765287;0,004035;0,250000;5,572957;0,061920;0,070190;0,859862;0,308548;0,119130;0,029387;0,008191;0,011264;2600,000000
