Seed;Inflation;Unemployment;TotalAdoption;ExRate;MarketWage;GovDebt;NPL;RefRate;PriceLevel;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;EffectiveBDP
1;0,407950;0,082290;0,122530;5,544990;8395,393320;-5040084774,432583;0,003652;0,250000;12,270829;0,063357;0,059173;0,780105;0,257523;0,122520;0,033361;0,005687;0,008156;3500,000000
2;0,417611;0,077940;0,117665;5,555495;8437,564896;-7480173715,986252;0,002959;0,250000;13,028883;0,058782;0,058883;0,810858;0,267449;0,105728;0,035117;0,007049;0,007509;3500,000000
3;0,396960;0,086890;0,133767;5,528868;8336,651130;-2458733846,682091;0,003716;0,250000;11,475486;0,062976;0,070791;0,834225;0,296850;0,130425;0,029338;0,008413;0,008761;3500,000000
