Seed;Inflation;Unemployment;TotalAdoption;ExRate;MarketWage;GovDebt;NPL;RefRate;PriceLevel;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;EffectiveBDP
19;0,357969;0,073970;0,107460;5,447917;8168,506629;-2587255481,662874;0,004038;0,250000;9,797116;0,057359;0,050101;0,801394;0,230769;0,097829;0,026846;0,006369;0,007509;3000,000000
20;0,307759;0,092670;0,141301;5,370381;7953,707374;2374826697,352839;0,002527;0,250000;6,894101;0,068986;0,072315;0,804965;0,327608;0,136364;0,046745;0,007279;0,007519;3000,000000
21;0,322237;0,086180;0,129852;5,391055;8017,264986;1291556102,639599;0,004647;0,250000;7,514520;0,065833;0,064019;0,831579;0,280101;0,125084;0,033501;0,010455;0,010025;3000,000000
22;0,351783;0,075680;0,115633;5,434921;8138,705168;-1729641831,080027;0,005273;0,250000;9,275093;0,054795;0,060838;0,839161;0,282636;0,096283;0,021703;0,005909;0,007509;3000,000000
23;0,336354;0,081800;0,119552;5,413918;8075,143155;-71264470,454067;0,003667;0,250000;8,340268;0,063055;0,056497;0,784173;0,261587;0,111111;0,043551;0,010459;0,012516;3000,000000
24;0,365444;0,071140;0,100192;5,460471;8213,937970;-3249010900,041300;0,005105;0,250000;10,207676;0,057655;0,042536;0,816901;0,207116;0,087511;0,026756;0,009554;0,010013;3000,000000
25;0,331264;0,083620;0,126160;5,405976;8048,268229;309514237,667179;0,003968;0,250000;8,085659;0,062626;0,063534;0,807692;0,281726;0,117937;0,036975;0,008640;0,011250;3000,000000
26;0,344409;0,077680;0,114015;5,419171;8110,725854;-463112392,173188;0,002957;0,250000;8,606417;0,058016;0,055998;0,822695;0,265099;0,100067;0,023333;0,006367;0,008750;3000,000000
27;0,332190;0,083460;0,124647;5,407765;8051,097264;81676776,746014;0,003839;0,250000;8,200597;0,062626;0,062021;0,833922;0,293595;0,110489;0,030000;0,008644;0,008794;3000,000000
28;0,335547;0,082730;0,120093;5,414492;8068,479030;-87970112,275277;0,004736;0,250000;8,326083;0,063579;0,056514;0,802083;0,246992;0,115929;0,043551;0,008656;0,010013;3000,000000
29;0,325247;0,085280;0,129475;5,394483;8023,697353;1170797829,469792;0,002616;0,250000;7,640260;0,063326;0,066149;0,845614;0,277108;0,124832;0,035176;0,007738;0,013767;3000,000000
30;0,327773;0,084820;0,128915;5,403468;8041,228009;615143151,839821;0,002650;0,250000;7,900114;0,065364;0,063551;0,821678;0,282899;0,124888;0,033445;0,006372;0,008761;3000,000000
