Seed;Inflation;Unemployment;TotalAdoption;ExRate;MarketWage;GovDebt;NPL;RefRate;PriceLevel;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;EffectiveBDP
14;-0,249356;0,774010;0,197442;4,330000;4673,587907;-706426892,656488;0,378652;0,025000;0,300000;0,112566;0,084876;0,929825;0,738889;0,179730;0,039356;0,000000;0,000000;15,175813
15;-0,253488;0,793480;0,183629;4,330000;4666,000000;-744446121,972816;0,362125;0,025000;0,300000;0,136988;0,046641;0,932862;0,736093;0,166331;0,047101;0,000000;0,000000;0,000000
16;-0,250683;0,790550;0,173056;4,330000;4666,000000;-723543061,033771;0,385694;0,025000;0,300000;0,123018;0,050038;0,898955;0,710106;0,151992;0,042910;0,000000;0,000000;0,000000
17;-0,251784;0,795180;0,170781;4,330000;4666,000000;-751497103,783284;0,372175;0,025000;0,300000;0,130515;0,040265;0,888087;0,684798;0,160210;0,064220;0,000000;0,000000;0,000000
18;-0,251769;0,793900;0,176977;4,330000;4666,000000;-734067867,047563;0,384670;0,025000;0,300000;0,127486;0,049491;0,947552;0,722298;0,153371;0,058929;0,000000;0,000000;0,000000
19;-0,250426;0,752920;0,233195;4,330000;4688,149417;-697340988,907805;0,359525;0,025000;0,300000;0,114662;0,118532;0,911348;0,777237;0,254027;0,033989;0,000000;0,000000;44,298833
20;-0,253016;0,805250;0,172127;4,330000;4666,000000;-745811088,860869;0,379788;0,025000;0,300000;0,134409;0,037718;0,892857;0,706872;0,159574;0,042357;0,000000;0,000000;0,000000
21;-0,251362;0,802180;0,163066;4,330000;4666,000000;-745201875,421161;0,371411;0,025000;0,300000;0,128056;0,035010;0,916667;0,661786;0,143641;0,075092;0,000000;0,000000;0,000000
22;-0,252248;0,804000;0,172203;4,330000;4666,000000;-735983237,472558;0,378871;0,025000;0,300000;0,129353;0,042850;0,899642;0,684284;0,159523;0,066914;0,000000;0,000000;0,000000
23;-0,252803;0,794680;0,180553;4,330000;4666,000000;-743188163,749416;0,367391;0,025000;0,300000;0,132787;0,047766;0,925795;0,702703;0,171852;0,069725;0,000000;0,000000;0,000000
24;-0,249855;0,778620;0,187660;4,330000;4670,536292;-715610265,772327;0,378771;0,025000;0,300000;0,116799;0,070860;0,944444;0,715476;0,171552;0,036166;0,000000;0,000000;9,072584
25;-0,254246;0,791920;0,197269;4,330000;4666,000000;-728194574,997312;0,386505;0,025000;0,300000;0,135279;0,061990;0,928315;0,744214;0,188649;0,068966;0,000000;0,000000;0,000000
26;-0,250905;0,795450;0,172894;4,330000;4666,000000;-732185038,631457;0,373053;0,025000;0,300000;0,123183;0,049711;0,898917;0,719205;0,146366;0,052336;0,000000;0,000000;0,000000
27;-0,252291;0,753160;0,238102;4,330000;4688,508652;-720665855,909008;0,337728;0,025000;0,300000;0,126104;0,111998;0,888889;0,782313;0,260633;0,060391;0,000000;0,000000;45,017305
28;-0,250340;0,775040;0,193457;4,330000;4672,752976;-721912874,141252;0,379032;0,025000;0,300000;0,118614;0,074843;0,895307;0,743764;0,177068;0,044170;0,000000;0,000000;13,505951
29;-0,252572;0,767770;0,220432;4,330000;4678,277956;-706758127,128605;0,357235;0,025000;0,300000;0,126848;0,093584;0,928315;0,759507;0,229597;0,045614;0,000000;0,000000;24,555911
30;-0,250803;0,783910;0,191616;4,330000;4666,880696;-718675624,108506;0,380870;0,025000;0,300000;0,118293;0,073323;0,897527;0,732446;0,184777;0,052441;0,000000;0,000000;1,761392
